date,price,shares,invested,value,monthly_invest,return_pct,資料來源_股價,資料來源_基本面,資料來源_策略
2006-01-31,1280.0799560546875,0.7812012017453057,1000.0,1000.0,1000.0,0.0,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-02-28,1280.6600341796875,1.561694709463685,1999.546842271644,2000.0,999.546842271644,0.022663021379443905,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-03-31,1294.8699951171875,2.316834903359156,2977.3552214538645,3000.0,977.8083791822204,0.7605669079377737,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-04-30,1310.6099853515625,3.052013981815518,3940.888262700332,4000.0,963.5330412464676,1.4999597390047372,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-05-31,1270.0899658203125,3.936728999170269,5064.555928853146,5000.0,1123.6676661528131,-1.2746611896487503,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-06-30,1270.199951171875,4.723665746061833,6064.122946330165,5999.999999999999,999.5670174770194,-1.0574150111677976,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-07-31,1276.6600341796875,5.48305720598344,7033.607673509446,7000.0,969.4847271792804,-0.477815582976311,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-08-31,1303.8199462890625,6.135816546425472,7884.6883217042605,8000.0,851.0806481948148,1.4624760496660332,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-09-30,1335.8499755859375,6.7372835007556695,8688.157937962002,9000.0,803.469616257742,3.5892770857149934,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-10-31,1377.93994140625,7.257210346769212,9404.58590569344,10000.0,716.4279677314371,6.331103785719069,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-11-30,1400.6300048828125,7.853608705834018,10239.91934226248,11000.0,835.3334365690407,7.422721140004438,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2006-12-31,1418.300048828125,8.460833100806164,11101.145731301103,12000.0,861.2263890386239,8.096950445073988,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2007-01-31,1438.239990234375,9.03882529221116,11932.437215022968,13000.0,831.291483721865,8.946728700428169,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2007-02-28,1406.8199462890625,9.95152225196229,13216.437502918245,13999.999999999998,1284.0002878952764,5.928696722613334,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2007-03-31,1420.8599853515625,10.556986722578833,14076.717741769357,15000.0,860.2802388511118,6.558931387045007,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2007-04-30,1482.3699951171875,10.793526617985233,14427.35738536796,16000.0,350.63964359860256,10.900420448633184,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2007-05-31,1530.6199951171875,11.106610428605071,14906.569726050173,17000.0,479.21234068221383,14.043675456006657,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
2007-06-30,1503.3499755859375,11.97325991440178,16209.447209364218,18000.0,1302.877483314045,11.046353200751827,Yahoo Finance (^GSPC) -> data/sp500_price.csv,N/A（僅使用股價）,scripts/experiments/walkforward_yearly_calibration.py::run_market(Value Averaging)
