date,price,shares,invested,value,monthly_invest,return_pct,資料來源_股價,資料來源_基本面,資料來源_策略
2023-05-31,16578.9609375,23.196777878873192,204600.0,384578.47432970273,1000.0,87.96601873397006,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2023-06-30,16915.5390625,23.2558951199085,205600.0,393386.0023342154,1000.0,91.33560424815923,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2023-07-31,17145.4296875,23.285057410333017,206100.0,399232.3145982656,500.0,93.70806142565048,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2023-08-31,16634.509765625,23.315115404649944,206600.0,387835.51488532335,500.0,87.72290168699098,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2023-09-30,16353.740234375,23.34568945027096,207100.0,381789.34086212015,500.0,84.35023701695806,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2023-10-31,16001.26953125,23.408184491557968,208100.0,374560.6692866453,1000.0,79.99071085374594,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2023-11-30,17433.849609375,23.465544169564037,209100.0,409094.7680543258,1000.0,95.64551317758287,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2023-12-31,17930.810546875,23.49342913319649,209600.0,421256.22688378,500.0,100.98102427661257,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-01-31,17889.560546875,23.52137839436978,210100.0,420787.1229320357,500.0,100.27944927750391,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-02-29,18966.76953125,23.547740290061935,210600.0,446624.5630633348,500.0,112.0724421003489,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-03-31,20294.44921875,23.572377568689735,211100.0,478388.4195329754,500.0,126.61696804025364,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-04-30,20396.599609375,23.596891458729043,211600.0,481296.3471095771,500.0,127.45574059998917,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-05-31,21174.220703125,23.62050507865916,212100.0,500145.787654814,500.0,135.80659483961057,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-06-30,23032.25,23.642213769733633,212600.0,544533.3780979475,500.0,156.13046947222364,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-07-31,22199.349609375,23.664736952115017,213100.0,525341.7690138966,500.0,146.52358940117156,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-08-31,22268.08984375,23.68719060680693,213600.0,527468.4885784077,500.0,146.94217630075266,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-09-30,22224.5390625,23.709688261250687,214100.0,526936.8929218636,500.0,146.11718492380362,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-10-31,22820.4296875,23.731598453427036,214600.0,541565.2738784155,500.0,152.36033265536602,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-11-30,22262.5,23.75405774595932,215100.0,528824.7105694194,500.0,145.85063252878635,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2024-12-31,23035.099609375,23.7757637515108,215600.0,547677.0863050187,500.0,154.024622590454,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-01-31,23525.41015625,23.79701736607816,216100.0,559834.5940323928,500.0,159.06274596593838,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-02-28,23053.1796875,23.818706348109178,216600.0,549096.9173667578,500.0,153.50734873811533,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-03-31,20695.900390625,23.842865722215297,217100.0,493449.5740140149,500.0,127.29137448826113,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-04-30,20235.029296875,23.86757534791755,217600.0,482961.0864104832,500.0,121.94902868128825,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-05-31,21347.30078125,23.89099751286119,218100.0,510008.30987114355,500.0,133.84149925316075,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-06-30,22256.01953125,23.913463345050904,218600.0,532218.5072672839,500.0,143.46683772519847,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-07-31,23542.51953125,23.934701513690257,219100.0,563483.1778606918,500.0,157.18082056626736,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-08-31,24233.099609375,23.955334449965836,219600.0,580512.0059019146,500.0,164.34972946353122,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-09-30,25820.5390625,23.97469887914331,220100.0,619039.6489205948,500.0,181.2538159566537,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-10-31,28233.349609375,23.99240843209816,220600.0,677386.055234344,500.0,207.06530155681958,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-11-30,27626.48046875,24.010507009677216,221100.0,663325.8029476326,500.0,200.01167026125398,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2025-12-31,28963.599609375,24.027770057321273,221600.0,695930.7114463828,500.0,214.04815498482978,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2026-01-31,32063.75,24.04336399128096,222100.0,770920.412175435,500.0,247.1050932802499,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2026-02-28,35414.48828125,24.0574825067323,222600.0,851983.4323110479,500.0,282.7418833382965,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
2026-03-31,31722.990234375,24.073243946505343,223100.0,763675.282624716,500.0,242.30178512985927,Yahoo Finance (^TWII) -> data/taiex_price.csv,Goodinfo/TWSE -> data/fundamentals/taiex_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Threshold DCA 3factor)
