date,price,shares,invested,value,monthly_invest,return_pct,資料來源_股價,資料來源_基本面,資料來源_策略
2022-01-31,4515.5498046875,118.1361606390046,175949.0004087376,533449.7170999883,700.0,203.18428400318282,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-02-28,4373.93994140625,118.29619941625742,176649.0004087376,517420.47154332703,700.0,192.90880239689926,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-03-31,4530.41015625,118.45071081276626,177349.0004087376,536630.303281188,700.0,202.58434050624027,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-04-30,4131.93017578125,118.6201231624964,178049.0004087376,490130.0663500073,700.0,175.27819039974494,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-05-31,4132.14990234375,118.78952650374572,178749.0004087376,490856.1303419132,700.0,174.606363794759,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-06-30,3785.3798828125,118.97444849880844,179449.0004087376,450363.48391610134,700.0,150.97018255342286,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-07-31,4130.2900390625,119.14392812212296,180149.0004087376,492098.9795375829,700.0,173.1622037430495,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-08-31,3955.0,119.32091927256543,180849.0004087376,471914.2357229963,700.0,160.9437899332708,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-09-30,3585.6201171875,119.5161435230778,181549.0004087376,428539.4885450162,700.0,136.04618454533306,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-10-31,3871.97998046875,119.69692958176896,182249.0004087376,463464.1150641871,700.0,154.3026924837757,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-11-30,4080.110107421875,119.86849357920292,182949.0004087376,489076.65221393993,700.0,167.3295022772815,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2022-12-31,3839.5,120.0508089848547,183649.0004087376,460935.0810973496,700.0,150.98698063777718,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-01-31,4076.60009765625,120.22252070129272,184349.0004087376,490099.1396313704,700.0,165.85397183859158,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-02-28,3970.14990234375,120.3988364619613,185049.0004087376,478001.42882175674,700.0,158.31073270644188,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-03-31,4109.31005859375,120.5691813592844,185749.0004087376,495456.1497161215,700.0,166.7342212479628,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-04-30,4169.47998046875,120.73706800300954,186449.0004087376,503410.7879390424,700.0,169.99918842978732,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-05-31,4179.830078125,120.9045389257304,187149.0004087376,505360.4283836028,700.0,170.03105935905847,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-06-30,4450.3798828125,121.06182886915823,187849.0004087376,538771.1277757915,700.0,186.81075044503197,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-07-31,4588.9599609375,121.21436887952194,188549.0004087376,556247.8854784347,700.0,195.0150275379861,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-08-31,4507.66015625,121.36966008953684,189249.0004087376,547093.180963211,700.0,189.08643098859497,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-09-30,4288.0498046875,121.53290446212662,189949.0004087376,521139.1472419267,700.0,174.35740441935718,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-10-31,4193.7998046875,121.6998175320394,190649.0004087376,510384.6709963713,700.0,167.70907264247057,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-11-30,4567.7998046875,121.85306417811212,191349.0004087376,556600.4027533539,700.0,190.88231533188497,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2023-12-31,4769.830078125,121.99981993010636,192049.0004087376,581918.4106284552,700.0,203.0051754447871,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-01-31,4845.64990234375,122.14427939666037,192749.0004087376,591868.415530275,700.0,207.06691825907114,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-02-29,5096.27001953125,122.28163475603444,193449.0004087376,623180.2291464488,700.0,222.14187089606762,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-03-31,5254.35009765625,122.41485770216288,194149.0004087376,643210.5195219355,700.0,231.29736345167817,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-04-30,5035.68994140625,122.55386546637097,194849.0004087376,617143.267609459,700.0,216.7289882498081,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-05-31,5277.509765625,122.68650378085772,195549.0004087376,647479.2218138651,700.0,231.10842830211377,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-06-30,5460.47998046875,122.81469763973162,196249.0004087376,670627.1977690771,700.0,241.722605655228,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-07-31,5522.2998046875,122.9414564222602,196949.0004087376,678919.5807886443,700.0,244.71846994889557,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-08-31,5648.39990234375,123.06538532462235,197649.0004087376,695122.510449493,700.0,251.6954343366177,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-09-30,5762.47998046875,123.18686080087087,198349.0004087376,709861.8192218092,700.0,257.88525163171863,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-10-31,5705.4501953125,123.30955050563338,199049.0004087376,703536.4990162626,700.0,253.4488982971952,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-11-30,6032.3798828125,123.42559094300611,199749.0004087376,744550.0518288348,700.0,272.7428173884699,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2024-12-31,5881.6298828125,123.54460557227505,200449.0004087376,726643.6439941766,700.0,262.5079908168513,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-01-31,6040.52978515625,123.66048944751395,201149.0004087376,746974.8697547083,700.0,271.3540053576428,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-02-28,5954.5,123.7780475968128,201849.0004087376,737036.3844152219,700.0,265.142449515602,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-03-31,5611.85009765625,123.90278364425149,202549.0004087376,695323.848493874,700.0,243.28673411901912,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-04-30,5569.06005859375,124.02847810483102,203249.0004087376,690722.0435417839,700.0,239.8403151566447,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-05-31,5911.68994140625,124.14688756252217,203949.0004087376,733917.9064602549,700.0,259.8536423269532,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-06-30,6204.9501953125,124.25970071620851,204649.0004087376,771025.2542285108,700.0,276.75495736044235,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-07-31,6339.39013671875,124.3701214325398,205349.0004087376,788430.721111956,700.0,283.94670514228045,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-08-31,6460.259765625,124.47847620856982,206049.0004087376,804163.2915365323,700.0,290.27769605352154,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-09-30,6688.4599609375,124.58313408259286,206749.0004087376,833269.3041195304,700.0,303.0342601280673,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-10-31,6840.2001953125,124.68547026867112,207449.0004087376,852873.578084395,700.0,311.12445777225963,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-11-30,6849.08984375,124.78767362940506,208149.0004087376,854681.9880803479,700.0,310.61066178652203,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2025-12-31,6845.5,124.88993058653018,208849.0004087376,854934.0198300923,700.0,309.3550929891473,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2026-01-31,6939.02978515625,124.99080924272178,209549.0004087376,867314.9482060296,700.0,313.89600833899516,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2026-02-28,6878.8798828125,125.09256999620564,210249.0004087376,860496.7632362135,700.0,309.2750793408541,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
2026-03-31,6528.52001953125,125.19979184708544,210949.0004087376,817369.3475148428,700.0,287.4724914226173,Yahoo Finance (^GSPC) -> data/sp500_price.csv,multpl.com -> data/fundamentals/sp500_fundamental.csv,scripts/experiments/walkforward_yearly_calibration.py::run_market(Model-Driven DCA)
